"0x08dE91d9D663ED47867020343cA48BF3005f613B","608.134599999999977626"
"0x39370CA82B8efA2B6E4875fe24dd84fF988402fb","608.117500000000063665"
"0x69c8f479F5c9aB4bae7e566CeA29c8D406262fD0","608.098399999999969623"
"0x3D96068A754E9fCE567E843Fd55ce4582017354c","608.077499999999986358"
"0x42C8b7DC366df247FF0454653510bFF6a8EC68Af","608.077499999999986358"
"0xD645c4b74Eb25368A545B152a15a66660de35633","608.018300000000067485"
"0x0C125E6f714A029543037110FF4C5dBD486F3E2e","608.000000000000000000"
"0xD51E159739689688926C60dC68c47b57b737d5F4","0.000000000000000000"
"0x7d26e2c4c99F2424c2e13f8e0D9d14dDa2395Eb8","607.944799999999986539"
"0x0833Df0c0B52837E18624853BC6E3289a7656FBd","607.927000000000020918"
"0x98c75B9f2e7A93652057669ED9AA99Bc98692a94","740.185500000000047294"
"0x2C5eA3db91d2AE21F694A39F2ac398476a04fF89","610.145300000000020191"
"0x583C0c365824385be5DDc7e2729EcEc78eBc34Db","610.104699999999979809"
"0xfD04b12EdE04d52Eb615abB666524Eb62eE0244e","610.100000000000022737"
"0x28A48cAB19D57C721c8CDE8eE5B821516cCd3d1b","610.031499999999937245"
"0x3FdEd1d9DbEC91402591345fa7d40E07217fbcb7","610.008600000000001273"
"0x804D0BFc8b9745f4179C2068c13207d951b8e044","610.008000000000038199"
"0x3Bf00C0E42516d5f065b0B9409D3B5946D111D22","610.000199999999949796"
"0x10C2b22a91d73B709Fb012E6bf9C86a6159dc65e","610.000000000000000000"
"0x17aF16d615133d3C60061ad00b09d909E55c2e58","610.000000000000000000"
"0x2C9198ddC874255f91D6aB4660B17803FB53024D","610.000000000000000000"
"0x3dB2F4A3213240445113e247Ba4193BC2ea74447","610.000000000000000000"
"0x3F283E2631c18ba647E647B3CF9Aa3D5B4B99E0A","610.000000000000000000"
"0x4516bF6755C40c760f950555aa5D1B77da3a09a1","610.000000000000000000"
"0x511b1FEdD3AaEB9C55c23527ADc5F199f641cd1c","610.000000000000000000"
"0x69dB897437db0B5C2095bb37893A3EcAC7bEe776","610.000000000000000000"
"0x8960dB77a3aF0fA1311d39Fc889C7C47af7fAdC7","610.000000000000000000"
"0xA0e2a80AaCb07b1B11c53A5cA99F94b9338a1CEC","610.000000000000000000"
"0xA4832F806bF1a050840Dd63f46f5c7AD9F1c1D1C","610.000000000000000000"
"0x1e3c00c03406146504BB7ECd6b3e356759209ddd","609.988000000000056389"
"0x73cF7E932Ed434C2f6E36feC4175781388A65E8E","609.980199999999967986"
"0x7d396E0C59e4e68EC2FE8c85D8AC6E13d9c4DC81","609.967999999999960892"
"0xEeBc42b30A55bFfe466c4b0082f665a22C0afA56","609.954900000000066029"
"0x69E370B4Bc8ED4D093EB4184274F8d8E0B631228","609.942400000000020555"
"0x5c7741dEeAbC5B6c139836c6576924187f7F798d","609.939899999999965985"
"0x4E331Da3a462B70D165EB2055f6D5027944F6085","609.891899999999964166"
"0xe1a545aBD8ee5fA5d5CfaD6Fb92217AcB9192DeB","609.860599999999976717"
"0x6C4BA9F1c4218f4f070E51fEC40D0A87a9c94B46","1156.288873200000125507"
"0xBE82fc6709ac792a7c39FEd8adF50f41FF835abC","609.810499999999933607"
"0x4D0D8D95e9d581148b681d224f131723ccA2b0F2","609.782500000000027285"
"0x78a02f0a8bcaB2d353869DF7AFc1dfe3dEE3262F","609.716099999999983083"
"0xDA16c1D869B1da1f8246806CCB906384F7148b05","609.712399999999888678"
"0xC6D3ad7814Eb6C70A9D7C51cB4a159C0C1167719","609.700000000000045475"
"0xeAcD8E1Dbe74cC48bb911bF3950Ec66c3eb1a4f6","609.698800000000119326"
"0x8e8e5E5C3f7357e3647A568D63aa4889792B18d8","609.648000000000024556"
"0xc2D0BE9091cC4A368FBB51C2bbCBF8B62AD399eC","609.594500000000039108"
"0x795ae3D05f17aDf251b6C818E30E1f54bd690cf9","609.588500000000067303"
"0x1908C1088D220105fFF40cd9861c5F268EE80C7e","609.540400000000090586"
"0xe89d261a9Ae04819E70A4BA2BADF52e810566E52","609.519999999999981810"
"0x561fC6f5c642f1c879Bd1C6c008f5936859aFf78","609.500000000000000000"
"0x2B310BEe95b1365785755FB5c83a4b1916472938","609.457999999999969987"
"0x5690AC88D376A5CA944015c7ba79cF7635406061","609.384399999999914144"
"0xbCB99066691ED4a374e2E3c67feAb419aF30e4dA","609.369999999999890861"
"0xd0232E58eb68b71A46327713Ad7F009bA5905483","609.337400000000002365"
"0x888360AC75Bb7548aE8b78BF51d29cfe286D458E","609.334399999999959618"
"0xD4D47707C4Ebbc2d515DE94270E22ecC952E40d1","609.284600000000068576"
"0x98EaBc4Fa3997C46A6a3974fDfA05C3CF4f739d3","609.256099999999946704"
"0x9a25500fbfB46b8801c4228159342EC50F20aaff","609.253300000000081127"
"0xFcd0B4827CD208FFBF5E759dba8C3cC61D8C2c3c","609.244599999999991269"
"0x16264F28D3B3B964586f31BD3F8b8ae873bDd112","609.200000000000045475"
"0x86Aba65BB3d3aeEB741f1eC9840828949221f090","611.455700000000092587"
"0x7922038E09261881eD0CD1C18D49255a73615927","611.440200000000004366"
"0xAc19bF8F81E2C3788aC32D3FE6b5Ff83d0bADc19","611.377600000000029468"
"0xc0ece4c21D5195CD3496Ce25e4bA279aD40a7B05","611.351199999999948886"
"0x6b6523acC734e9F256BAD292C94494a4454518AA","611.314900000000079672"
"0xd3CcCCe4DDc22eC5e9FA8D3305184214B6B43724","611.313099999999963075"
"0x3532180948675FE60a6A8F5b50AC63d41eE58675","611.310299999999983811"
"0x1F29d8aB671369f50C5bBac3e095d015027e1e93","611.309099999999943975"
"0x81C03905043e848Ffd2B20fe83AEc9EDFc3C84Df","611.295899999999960528"
"0x6c9f34147eAA39dA2377F10f08A4540BDf6989e0","0.000000000000000000"
"0xB439C4ef07d859c6FB79E19e2d01aa31FcdB5abb","611.273799999999937427"
"0x931654156C11100590005B0bE335a2C4120eC7Bc","611.243900000000053296"
"0x93DE70CDEC6ab3f7e2558999412Ff16Ad7d0A384","611.176600000000007640"
"0x9a244dD56370b984298B6C333D5b5412c808dbb2","611.134900000000016007"
"0x22EaFf7A219D00a273936fFd2Af860E4354F4066","611.127600000000029468"
"0xEB61b70693a6d688C8957Bc9671c46234Bd2E369","611.088999999999941792"
"0xFe00172650496306458277A51b84FeCb3167CbE8","611.036899999999945976"
"0x67BC1D135cD54E372e62F6a30a560d9c5168b1Ee","611.000000000000000000"
"0xe85e0D65e0ea9Cf5547fCCE79666974e50a65190","611.000000000000000000"
"0x22185A564B0a3C1AC3D342E5FDc6BD6CABCA1682","610.980000000000018190"
"0x38568d4363823737a8636fDCfb30Cd220d8DD0cE","610.840599999999994907"
"0x320EDBB654DFE6820d86aa113790E0e0FbbB6594","0.000000000000000001"
"0x06bb17387F9D5B5251A3978868cD0BDB5511F642","610.639499999999998181"
"0xa45FaABef1074d951cD65875c1d399Bb06F16D0a","610.610300000000052023"
"0xC80dd7AFC63311DFedC0e44Ad57F2CA5D598c48e","610.600000000000022737"
"0x77daE62bbeAe18dC572a8931De80baedFE3B6ba1","610.562400000000025102"
"0x0B2A3aD505D59BEde464DE50B31fb9F07094a9F8","610.520999999999958163"
"0x435A57c441067d0d93e017DB2797C6360397fEB6","610.520999999999958163"
"0x492BFcdfb71ed80c0F7E6768BD9ac891E0dE8852","610.520999999999958163"
"0xAc5A22EDe177836a486fbCfA9356d5792a585573","610.520999999999958163"
"0xaE84668eaD90Deb57C131ed7ce9A6599D97cab45","610.520999999999958163"
"0xE59Eb6a22fc3b095a8D2A21AB3dC4995d52A2d4d","610.520999999999958163"
"0xeBf451a54699318155eaD76083c5CaF7Cce3bE9f","610.520999999999958163"
"0xfe0D557CfBab9ADB0b20CEf2e077E9ef5A3D6f74","610.520999999999958163"
"0x9b9Bb930749b74b039647899Bb7Bb5d12DBC7794","610.520899999999983265"
"0x3f61A2C3bfBde6D194533c6e72AAFF7fA7646158","8330.143494500000088010"
"0xE7fe5333a09813d8fB3f3C1A01Ac289B46cf096f","610.500000000000000000"
"0xDd90d2262fA94Fd9f9868fE6e82065D2C1D94Dc5","610.477099999999950342"
"0xf0304f39633fB134f7bdC784538ECdC3Ac7Bc7B5","610.459200000000009823"
"0x927de864254A2DFa31dEA90d438023e78ABf35Ce","610.440799999999967440"
"0x04B0Aa47D39Db62920166A58931BC6143de03Bf5","610.412799999999947431"
"0x413911B700E5617979Fb1932aF6B21CBCC396075","610.401999999999929969"
"0xbe5abb0CAD0ea246Ef692ec86FE0b36f3693CFF4","610.400500000000079126"
"0xc233d4265aE925C89B07AEA5035c85824fAEe421","610.399999999999977263"
"0x27056adc7180ba72097CA72422021497fd87fdaF","610.394900000000006912"
"0xA4a3F9CA77379D9f265Ae7cbC3680817dDAB3c17","610.358200000000010732"
"0x579dd95526C6D8839d0C9BE16dBE01842FBDbB8d","610.350200000000086220"
"0x8ef90B4d6A737Fe07CC771312807BA4B521A79d6","610.320699999999987995"
"0x935d82ADFD25E37F6101e7a73c94a59B2C7000a8","610.320100000000024920"
"0x1c4cCdb88584f8f8E262957b2312E9C3E2c3C277","610.272600000000011278"
"0xe0C9c87f8e23F6Ac3da2007b23813EfA6eb4A018","80464.059644286986440420"
"0x781FeDBc41530f4F9A679220896cD76196013274","11686.218899999999848660"
"0xe269E891A2Ec8585a378882fFA531141205e92E9","0.904659001098536364"
"0xC8F0B98b4A0d13A528fb9228c3A923FcA797cEA9","41454.240219015264301561"
"0x5b17c288Ad5725710523eA59812fD73EbBa757dd","3680.660753109990309895"
"0x4af919a23ABc842C0d72e94D9ed3C7a12bB8D6e6","0.000000000000000000"
"0xD9671FD2C34bF141C09E2cd1F025A270c9D70705","0.000000000000000000"
"0x5A8Daea7861Cb3c9f7E9017208d81594DBFC4012","0.000000000000000000"
"0xf5F8FDfa61e9d8270375b666de8F25508C79c54C","613.000000000000000000"
"0xf72325BeC32ee6E305Ad437dF27372458E17518F","613.000000000000000000"
"0x21b8C90e0599C00049576356e5634b03690E9264","612.991600000000062209"
"0x15842F9f161304402323853a8ae5569Bb9E502EA","612.949400000000082400"
"0x941fc71DC0C6D7790C5ec9550DFF25eD6043b27e","612.910599999999931242"
"0x57e03469D159AbE119612aE77297357c58821f4b","612.847300000000018372"
"0x73eB657aE9B025CA71E81fE678A0526d2afC5E3A","612.844999999999913598"
"0x654A648d0f1b4Faf75ac56B1ce794c367D44Ef5d","612.793699999999944339"
"0x03131D2996BB05A576A1C961edcA25328c14aBef","612.668600000000083128"
"0xc81E7107C0Fe2D2715bbE22198Fe7e41720B40F0","612.665099999999938518"
"0xd7B609D295f27E33a202F3B1153109209f27b97E","612.653500000000008185"
"0x9412D3262Fda7539DE772d8c97C3D79c24E99089","612.574299999999993815"
"0x0773305b1bE1B6C114a00a3Ba6241934E0C84a4f","612.564899999999965985"
"0xa2119DbE1315F4a66A27f468225d396CA73A0B6A","612.528500000000008185"
"0xE0c838ceb9D92ED3E4913B799f7a853F67c4C4c3","612.507000000000061846"
"0x32698709A56429eFE45F294dCDD5c5Ff841D6C5A","612.500000000000000000"
"0x8D43ab0ef1AdF5f14DFfaE22bD8eAFa7449940ee","612.434599999999932152"
"0x8e8C986FA23606f9094f34Ff1d0aC88a0c0A8B25","612.399999999999977263"
"0x6f54f1E63eCbdaa0D87CD2846405407f7C0582C6","612.395999999999958163"
"0xE5159dB34c6f90662783f5d3eBFd131Eb2846d76","0.000000000000000001"
"0xF12024f1Bde21415d6f3A56b2a97AA665cF617DF","612.292299999999954707"
"0xbbEae88Ff79DaFE5317465A488500389567f654f","612.218499999999949068"
"0x4254687E4d50E8f4Ed85c9828f38a3691769FE85","612.184399999999982356"
"0xd39DC2a2915aa94d2f03E9AA6D654d2E52239016","612.179000000000087311"
"0x8F86a828943b11eAB30ED02Db7aF371cA84a7dBc","612.178699999999935244"
"0x17c66C4d488d67642751B605ED99e888C3194b0E","612.151900000000068758"
"0x6e16769FD44c386813e7b4fe1954f94c344FdC39","611.999700000000075306"
"0x287565eB45Ac682221ce5Cd7127B81B073a3C404","611.991999999999961801"
"0x2ACab5C7Efa9EE8D62A5776df7FB5720fEb96aa9","611.975199999999972533"
"0xCbA17d9499fa8Ca93d8057224A9c4E94B5472E49","611.947199999999952524"
"0x33cb99381a533F50dA2AE8950648C567923306a2","0.000000000000000000"
"0x48b8786B8Bd2f21dA32A542De47F7cEE796A62b8","611.884000000000014552"
"0x09CEeb3e7e8583628B8EEd08430e31B0549b3962","611.861899999999991451"
"0xAfBFC4841177d2EE736f01d6c8061cA4B3Cd8fBc","611.795100000000047658"
"0xB01CFEeB5A8D17ef47419e2f2E98D48feE55f6B9","611.788099999999985812"
"0xA240978F49e01400Da1Abe910a1083dd9c08ddaf","611.772699999999986176"
"0x2f3B3Dc25F276AcA7aEfc56A9462F379cc2d2379","611.772500000000036380"
"0x95a5c761b28c04073415c5209ABF9E8e36d0dF36","611.769999999999981810"
"0xcf388123511Ff4255BFAe21e3FeE831537ed264a","611.758299999999962893"
"0xF28c45219a4645B9638A816C8461E7F1682AE90C","611.674399999999991451"
"0xe1440De47853e03d4eF07084F04Fc70C6544B37F","611.611899999999991451"
"0x3Afb757EeE4517894740B0f8F30A43fD996f9AF9","611.609099999999898500"
"0xae010C46Cd7346557bbaDC552c7b0dF1a265AC85","611.587200000000052569"
"0xE40b81d68e67400C0235bAA2e55ac081F0018De5","611.583399999999983265"
"0x5Bd63305e38A00014b64bEdDE55C785f08924a8D","611.561599999999998545"
"0x55968203DD2fF4C670af50E908a3CB142A338136","611.541199999999889769"
"0x9aDa9afFe806D8284424A3a6dD0114e246e9469C","611.527100000000018554"
"0x8d12A197cB00D4747a1fe03395095ce2A5CC6819","3458979.762828281149268150"
"0x45C11160F9b9fD4eDEc466b3B5DC3f816ECD050f","611.504700000000070759"
"0xe66516a138B9cf693097884718a6A0eF7206b687","0.000000000000000000"
"0x43e12D9f5e84c26d377dd53D136001B044fbc739","611.457899999999995089"
"0x7038952c8e011F0ebb02C9C8f467A7c69324813b","613.588999999999941792"
"0x73AFcf154914E92dFbe31BF1887866C0Cca0437C","613.588999999999941792"
"0x74921e54e84e8A28f6CC522433A953e81e82c0DD","613.588999999999941792"
"0x75869bf6aBd818e32eAbD31D543923f55bF6DeDA","613.588999999999941792"
"0x80D238bb2cA64a871af2EA39AE17689aD87168cE","613.588999999999941792"
"0x843D812Dec94A1802D0658063A85867b129745f6","613.588999999999941792"
"0x99D1177517310e05eb25143E5cA11ca27456f284","613.588999999999941792"
"0xA31f46149FF44444A5BdAF9C1a41AF82D4F93D29","613.588999999999941792"
"0xb66f92B5939D47132d94988781a8F5e3c1cb2139","613.588999999999941792"
"0xb9C44DB1c0FFe810dACd82c5e943FC348A38DE20","613.588999999999941792"
"0xBB8C4a6943046257980c67069E12E8B96691ddC1","613.588999999999941792"
"0xBbe230A99Fa12777E408Fa4c4cdBc36957f6FAac","613.588999999999941792"
"0xC46139034a1609F602696Eeea2B44D0CAdE79183","613.588999999999941792"
"0xd3E4f37cac3a697fB60acd36a0A77Da7759F1CEA","613.588999999999941792"
"0xd8aA5a1b7f350957B8c91072e20d3776e05fFB7A","613.588999999999941792"
"0xd9d4f30De9795FdBFf4534cb8c457defEedA8679","613.588999999999941792"
"0xD9fdC513F3735564Ecf8Fe3B01c20d7589D43454","613.588999999999941792"
"0xDbBB34dc01d06E9880be8057955DD45fC11d8E97","613.588999999999941792"
"0xe06A19c4ee7BFaB427CF271e01E5b82C161b8721","613.588999999999941792"
"0xe087DCBDfA3B6947e28f7530b089C120AF6d51C1","613.588999999999941792"
"0xe18F1182f0e377De98BF2A51374D3E1d1bDB4Cf4","613.588999999999941792"
"0xE5AfAC4A6A32842C6B0C55f00629C1d105F203B7","613.588999999999941792"
"0xe6f00F1cD740B9E965F8e8215f9b5Ddc86E3b2f9","613.588999999999941792"
"0xeEf58809ED4631dc888742A2Aab4e6f024029118","613.588999999999941792"
"0xf322204c280bB3624bB698BbDd2193e668DF555F","613.588999999999941792"
"0xf563BA96604Ba00B1200d9912bd2c634CC3c5f58","613.588999999999941792"
"0xFa3De785FdffBD08953E8f6B9656004CfD1F6B2A","613.588999999999941792"
"0x01730ab0012F2B251cb5FA9cC3b6BDEBD24a92b8","613.588899999999966894"
"0x196d6BE133cBF4D043AdA4b2b0b21C5899b8cce1","613.588899999999966894"
"0xB1d53Ca086F4B09d43D9b69438Bc74e73362f287","613.588899999999966894"
"0x251110a386879B51408c8159597e6Af491714CE2","613.588799999999991996"
"0x794109920Ffd5E9469291fE42E36aD1e7AA30c0E","613.588799999999991996"
"0xd5C1c85Ac9b7CEa2fcb7589991506a28E11A232E","613.588799999999991996"
"0xec3908399452eE5567607b1376CA789223E9c44C","613.588799999999991996"
"0x5A24C08Ac798A9384f9cf3D9b8C80cD72eB61F9A","613.585799999999949250"
"0xefA8fFbc08054F33Bb5Fb8aE2cc5391E361ea7d0","613.584999999999922693"
"0x380646CC5Bc4390de707eF1D4AA284AD86953671","613.584500000000048203"
"0x6DE4d75AeEBBb4D233eDC6efEafb431603797E0e","613.561500000000023647"
"0x1EC19f94089116Eb8f20403af752E778E059476a","613.457599999999956708"
"0x5cf4A815Ab850596367bfbE7c30feA19d7ABD31d","613.399999999999977263"
"0x1E8ec651A62CB343F2D472E5116673a0459Be5f7","613.384999999999990905"
"0x5ADC224fd3976cCBEC59eB6a1c58069aAAEa536a","613.367200000000025284"
"0xEA097339c844c35b28798e23A17D09C403d1a681","613.273899999999912325"
"0x2fAF0cb271ED8610B90d08c3b005dA6f3380E1fF","613.255999999999971806"
"0x11F2836D925C567756FFA95C3d22194eAAC91D5d","613.200000000000045475"
"0xD63Bc355490b12F067e82db07C078BEAc5aE775f","613.200000000000045475"
"0x6Bd442225E3478dce2656A6a01216056c86De5Ab","613.172100000000000364"
"0x227d9a6428d2e97e5CA7b865D6F275caf28b79c3","613.100000000000022737"
"0xD12bC746c17449164EeB4E3Be4BF708617Fa3Cc5","613.056799999999952888"
"0x12b37918f8C34cBEf35F54D8bc3c3caa37D76335","613.000000000000000000"
"0xC5BB24B0A40261c77CB32441AC6d03CdC78B34C1","0.000124728036972865"
"0x3b3Aa427DaCe4Bde9036607A629E5F71259238f5","614.615000000000009095"
"0xBd6Da64233cC2bC107bb18dE8DA0c719BaAbcEEE","614.600000000000022737"
"0x34379a39cFFab89B6d83a7f142AE798d5A821B26","614.592899999999985994"
"0xFAbcbE536018780f3eA82be5C56cfEA5313ed047","614.556100000000014916"
"0x94E1a776D89bA05f9B8C3Ffb5A3CdBF0B56a7E55","614.509400000000027831"
"0x33639e92A27C9329c948AA2F291Bc3B19a93F2D9","614.500000000000000000"
"0xdA3188E51986D333A2c656a743cFD4D33E7b8455","614.465400000000045111"
"0x28EC5A6E7AfaC7Cd95394b09E720f2F18a476c10","614.432000000000016371"
"0xCb8918724F9AAc456aD05a3a9E8d70D20ba3E421","614.370699999999942520"
"0x1eDd4d015EF1a7f2AC8053CF9951880298e8A980","614.306400000000053296"
"0x5e5417967c1AA44D9e1d80C9886eAcB3f0a9BAc8","614.255700000000047112"
"0x9e9237ac869DD8A002F6ed09265B96E9032CE027","614.224600000000009459"
"0x00adaa90810058bB5f2C452c3f90169813507492","614.181899999999927786"
"0x92Fbf257aa0A2EdF70794bd4b60F5b128C26DFbE","614.158999999999991815"
"0x27091b0c4621f492ECb909F74B2a6c7aD1a2714F","614.115199999999958891"
"0x5079Ff55Be0749A6F7F896ec98C8fad4210c4DCe","614.000000000000000000"
"0x9Cc5B889cA5385A6af308257953278Fc240Dd22d","614.000000000000000000"
"0x3431519ebfB85E95C4400d0275cbc3BbAB33111b","613.995800000000031105"
"0x2C6dee63Ca392617490639fdE1a07975EE9e69a2","613.986300000000028376"
